,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
483,23020.24,23036.72,22998.88,23006.43,2547.1523144531893,69.542573,49.109414758269864,0.09702346793201144,22866.277243919845,64.59446149543095,300.81062900000086,24.63682803481788,26.470067088137366,18.094695127851143,-1.2863838135692733,7.407417512688701,-4.463295605160684,22971.81952380952,25133.528489277454,20810.11055834159
484,23006.48,23019.7,22547.87,22975.4,2618.1548480143238,87.417805,83.73746474459443,-0.010053221143435653,22744.151726497,36.20371802908294,213.39282400000087,14.305531901300128,25.054312740792373,18.34093283674462,0.3857789796352309,7.660082816545083,-4.918701323995136,22976.33761904762,25138.046584515552,20814.628653579686
485,22975.59,23012.91,22940.68,22998.56,2672.1356073135103,89.571106,88.27366029457873,-0.016737376648789937,23228.768396824216,52.71411724767277,302.96393000000086,13.592430578442873,23.60183255464024,18.8183342524193,1.9837982183260456,7.829364565911945,-5.500945915000785,22981.171428571426,25142.88039403936,20819.462463103493
486,22998.33,23005.68,22970.0,22982.59,2648.47935097943,80.386212,86.04738623542661,-0.015357093759182927,22761.179345806086,53.69860969048417,222.57771800000086,13.45438902260139,22.1576309561058,19.472924411112924,3.454055246997599,7.977452461048527,-6.167300550503134,22985.340476190475,25147.049441658408,20823.631510722542
487,22982.42,22988.31,22947.76,22982.42,2703.65081017794,77.76165,86.0137368618984,0.01967107525056022,23196.704893180064,51.47163921345757,144.81606800000085,12.082283655232459,20.75335382285349,20.33539668469241,4.8019234676019895,8.053447372525486,-6.895019554807673,22990.545238095234,25152.254203563167,20828.8362726273
488,22983.46,23013.84,22970.67,22972.88,2638.549194472598,72.5274,84.12541319451311,-0.010358968734180962,22764.650456332798,52.977795134299335,72.28866800000085,11.666106701821263,19.485574527447195,21.18665965070802,6.0523994274077175,8.099726025480466,-7.656900536068118,22991.029047619046,25152.73801308698,20829.320082151113
489,22971.78,23083.6,22915.0,23007.15,2649.3425164939536,115.907904,85.72975192727733,0.04731202060159756,23236.634576262404,54.37819708016027,188.19657200000086,11.938605023773562,18.242473030325993,21.92325707795109,7.286604948494596,8.138983565195751,-8.42929956878451,22994.954285714284,25156.663251182217,20833.24532024635
490,23007.33,23010.42,22965.9,22977.32,2601.433865496645,98.38068,80.16164859164151,-0.14328372219559737,22754.68717918491,53.60204510865921,89.81589200000086,11.685791970900027,16.711730107561834,22.55104547389702,8.493254769986244,8.194187552124145,-9.118850302924445,22995.92714285714,25157.636108325074,20834.218177389208
491,22975.86,22978.26,22927.14,22951.81,2598.2324967419586,91.940433,75.39992160230015,-0.29630730120998594,22734.125237814562,47.913809721075815,-2.124540999999141,8.803835397044168,14.687544410861475,22.708910079500182,9.641385741726403,8.25640558478801,-9.688898970000857,22993.167142857143,25154.876108325076,20831.45817738921
492,22948.44,22970.06,22893.59,22901.06,2527.863498612891,87.455181,65.92686614526023,-0.4580023932439725,22682.537720827808,43.276615870166495,-89.57972199999914,4.053996652317437,12.045367268121282,22.327138854484808,10.625049588592518,8.352485767907348,-10.165457534877124,22987.249523809525,25148.95848927746,20825.540558341592
493,22902.08,22947.77,22880.34,22947.59,2614.8612817097314,87.464746,74.61221137513327,-0.12104250633286906,23164.952830659895,41.98591301000423,-2.1149759999991318,-0.418970987026114,10.80195849360152,21.330880950453746,11.60827244095204,8.453244993676432,-10.598771473339985,22982.835238095242,25144.544203563175,20821.12627262731
494,22947.29,22953.76,22888.25,22905.07,2571.0685556273015,90.017618,66.67537752225954,-0.40650371153673204,22689.195228672957,42.846923812124054,-92.13259399999913,-3.5878035137247934,9.33075609947458,19.92521653456499,12.322184218779475,8.564243529817647,-8.755373177371702,22978.018571428573,25139.727536896506,20816.30960596064
495,22904.89,22943.0,22898.12,22925.03,2588.0588965470847,85.293792,70.40113490004296,-0.2504504496664728,23135.102287660826,41.90504614887512,-6.838801999999134,-6.494891065824049,7.504807057363094,18.370174030620387,12.873534636619622,8.658956567545822,-7.377128683242441,22975.204285714284,25136.913251182217,20813.49532024635
496,22923.18,22942.27,22873.73,22937.9,2664.435833459839,87.53972,72.80346443171052,-0.19371328171705615,22728.145732886376,42.25893471056592,80.70091800000087,-8.578052070279227,5.572916889344299,16.73267273005734,13.293537009520076,8.799109934679645,-6.381166754732284,22973.30857142857,25135.017536896503,20811.599605960637
497,22938.68,23022.64,22938.68,22964.58,2629.739062542263,90.582739,77.78358501484014,-0.036129557983144434,23177.510390891224,52.02822322239984,171.28365700000086,-6.373086451887502,3.6069833407562295,15.15105004706299,13.660303633897275,9.00094339862671,-5.694545212889269,22971.507142857143,25133.216108325076,20809.79817738921
498,22964.91,23014.0,22959.43,22977.24,2598.873749466402,88.882329,49.32100824319938,-0.13000306426480535,22767.825351315296,54.293442472990776,260.1659860000009,-3.5558275035546103,1.505888560892907,13.650305424265355,13.975112631212042,9.085491330311637,-5.245184132113218,22971.084285714285,25132.79325118222,20809.375320246352
499,22977.44,22991.76,22964.68,22989.56,2659.5685006466233,72.469747,55.191308905514035,0.05326992007772535,23189.8193166358,54.64886881912305,332.63573300000087,-1.1512989542497962,-0.6712135909348573,12.267012085962826,14.242389978599181,8.898817193506723,-4.99218229226008,22971.639523809525,25133.348489277458,20809.93055834159
